,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
4319,2016-12-30,115.82,116.65,117.2,115.43,30586265.0,116.6,116.12301741348128,114.57800000000002,115.03287907545942,113.372,114.28496713233999,112.82359999999998,113.32686411201684,112.0159,111.21749199996047,106.2151,109.78675366286785,116.5734814814815,57.68035054108031,1.3596630717314895,0.06019475089995585,1.2994683208315336,38.8299254096091,62.38618863349743,-39.74595592226691,45.722531253995236,0.0,1.412985022082779,-0.3570149779172169,115.6836424650519,116.61800000000001,117.55235753494811,1.6024242140117402,0.07296860668847872,46.70392664101162,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0
4320,2017-01-03,116.15,115.8,116.33,114.76,28781865.0,116.61800000000001,116.12792333830286,114.8905,115.13927154446328,113.57866666666668,114.40529183347935,112.8054,113.43757532331028,112.0974,111.31516542570382,106.26625,109.85006954681941,116.21844444444444,59.21645394489275,1.2786834419477344,-0.01662790310703932,1.2953113450547737,21.895984795635417,43.31578987178609,-43.74912108001669,29.569924217191595,0.18000000000000682,0.4911300189280894,-1.0788699810719038,115.53471510309785,116.54400000000001,117.55328489690217,1.7320237796920626,0.30481229769249174,52.2504261760939,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,-1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4321,2017-01-04,116.02,115.85,116.51,115.75,21118116.0,116.556,116.10830091315688,115.23599999999999,115.22315044499058,113.77733333333335,114.50946655390004,112.79379999999999,113.5388468792589,112.1783,111.408330466779,106.3168,109.91146188963714,115.93922222222223,58.31840883625976,1.1902956016106288,-0.08401259475531608,1.2743081963659448,6.347303703250689,22.357737969498473,-61.309341030522816,36.055545490532126,-0.6200000000000045,0.6452543019383654,-0.1147456980616397,115.53299541081557,116.296,117.05900458918444,1.3121768404492558,0.31913608128161874,50.907037510789955,-1,-1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4322,2017-01-05,116.61,115.92,116.8642,115.81,22193587.0,116.522,116.19951892894653,115.569,115.35523135499147,113.94000000000001,114.6449848407452,112.77300000000001,113.65928425654288,112.2626,111.51133382387248,106.36625,109.97811401013827,116.00081481481482,61.1947449843841,1.154546773977728,-0.09580913791057366,1.2503559118883016,16.607317424865418,14.950201974583912,-43.1922864337039,46.24318001992026,-0.3400000000000034,0.8929894016614384,-0.1612105983385561,115.56942552220404,116.26599999999999,116.96257447779594,1.1982427842979868,0.7469226270595418,50.84175511581919,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
4323,2017-01-06,117.91,116.78,118.16,116.47,31751900.0,116.607,116.51051548731988,115.91299999999998,115.5985426545161,114.14366666666666,114.85563098005197,112.76620000000001,113.82597899158041,112.34689999999999,111.6380400847859,106.42515000000002,110.05703824884337,116.64203703703704,66.65488298856337,1.2170849087499391,-0.026616802510690096,1.2437017112606292,38.3232589011367,20.425960009751005,-7.3529411764706065,109.39048416471033,0.8499999999999943,1.9118194871383594,0.22181948713836164,115.00120554268246,116.502,118.00279445731753,2.57642694085516,0.9690848880520937,55.061129509027175,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4324,2017-01-09,118.99,117.95,119.43,117.94,33561948.0,116.877,116.9613308532617,116.2565,115.92153859218124,114.40233333333332,115.12236446520991,112.8342,114.02848961936158,112.443,111.78362344944361,106.49175,110.14592344039717,117.76114814814814,70.38322641612206,1.3383659555515237,0.07573139543271568,1.262634560118808,69.79382840151304,41.57480157583846,-9.421841541756137,203.65483176139352,2.6999999999999886,2.790130988975747,1.300130988975738,114.8502668565402,117.13600000000001,119.42173314345982,3.902699671253599,0.9055591540300438,60.217946377917656,1,1,1,1,1,1,1,1,1,1,1,1,0.0,1,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4325,2017-01-10,119.11,118.77,119.38,118.3,24462051.0,117.136,117.35199797085048,116.5145,116.22520158340207,114.64633333333333,115.37963127390606,112.9268,114.22776453624937,112.5419,111.92870021282096,106.56135,110.235118232035,118.8807037037037,70.7742398277978,1.4277073346063105,0.13205821959000197,1.2956491150163085,92.86714801323164,66.99474510529386,-6.852248394004434,191.20929833466752,2.5900000000000034,2.3872551334077627,1.3072551334077644,115.24560115954212,117.728,120.21039884045787,4.217176611269835,0.7783597819730484,62.07543555417144,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4326,2017-01-11,119.75,118.74,119.93,118.6,27588593.0,117.38499999999999,117.78799833978675,116.83700000000002,116.5608966706971,114.919,115.66159054655728,113.0474,114.4443227897298,112.6486,112.08357743632945,106.6217,110.32979367251228,119.80111111111108,72.83420438795129,1.532488103556858,0.18947119083243957,1.3430169127244185,100.0,87.55365880491496,-3.481624758220636,201.58945563972907,2.489999999999995,2.543361542920934,1.2133615429209215,116.26646381612862,118.474,120.68153618387139,3.726617120838974,0.7890099852774008,70.06977678337066,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4327,2017-01-12,119.25,118.895,119.3,118.21,27086220.0,117.63399999999999,118.05381682346189,117.04,116.81700174967834,115.17866666666667,115.89310083387616,113.16159999999999,114.63278071954431,112.7475,112.2254867940259,106.67014999999999,110.41855194442759,120.15292592592591,68.75679542250413,1.5572310068251483,0.17137127528058382,1.3858597315445644,91.03108466301877,94.63274422541689,-13.15280464216647,142.17415129349695,2.489999999999995,1.6471670367893552,0.5571670367893518,117.7936027130543,119.002,120.21039728694569,2.030885677460374,0.6026152585243058,68.56262987626856,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4328,2017-01-13,119.04,119.11,119.62,118.81,26111948.0,117.86499999999998,118.23312285555971,117.2325,117.02871586875659,115.46266666666666,116.09612658652932,113.3126,114.80561284818964,112.8528,112.36042764958974,106.72040000000001,110.50433749721935,120.01640740740741,67.05879188085106,1.5421181132966097,0.12500670540163616,1.4171114078949736,78.32713805102046,89.78607423801314,-17.214700193423603,135.74137955300748,2.3100000000000023,1.7690003172480147,0.9590003172480124,118.67745118009739,119.228,119.7785488199026,0.9235226958476228,0.3292612814670573,67.82093024190625,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4329,2017-01-17,120.0,118.34,120.24,118.22,34439843.0,118.28299999999999,118.55437324545795,117.44149999999999,117.3116953098274,115.813,116.3479893873984,113.4808,115.00931430512338,112.96430000000001,112.5117063099939,106.77045,110.59882170122714,119.9424074074074,70.6296215086289,1.5892847281868256,0.13773865623348147,1.4515460719533442,73.47780423006726,80.94534231470223,-4.379562043795538,131.8657259927034,4.180000000000007,2.0820002719268587,0.06200027192686264,118.67411640903197,119.42999999999999,120.18588359096802,1.2658186234078967,0.8770421840154213,69.94181119119314,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4330,2017-01-18,119.99,120.0,120.5,119.71,23712961.0,118.66699999999999,118.81539629173831,117.6425,117.56677194698669,116.14933333333333,116.58295781401786,113.68400000000001,115.2046353127656,113.08390000000001,112.65979133355837,106.81479999999999,110.69226626141393,119.97537037037034,70.54383832831915,1.6073294010701886,0.12462666329347538,1.4827027377767132,77.4086918750475,76.4045447187118,-8.885017421602882,140.31260372390227,3.839999999999989,2.0802859473658657,1.2902859473658594,118.8208783514044,119.606,120.39112164859559,1.312846593976208,0.7445480905327799,66.5679186934644,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4331,2017-01-19,119.78,119.4,120.09,119.37,25597291.0,119.04299999999998,118.99077878414953,117.79950000000001,117.7775555710832,116.50500000000001,116.78921860021026,113.90280000000001,115.38406137893166,113.20599999999999,112.80078556457701,106.86465,110.78269147274315,120.03888888888888,68.65797492814117,1.586397684371164,0.08295595727556071,1.5034417270956033,80.92635161460898,77.27094923990798,-12.543554006968638,105.50654049683769,3.760000000000005,1.4759593834564413,0.7559593834564424,118.82212405841587,119.612,120.40187594158412,1.3207302638265865,0.6063458140420606,66.45241700930575,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4332,2017-01-20,120.0,120.45,120.45,119.7346,32597892.0,119.38200000000002,119.17427355066778,117.952,117.98921694526575,116.83999999999999,116.99636578729348,114.09460000000001,115.56507857975787,113.3366,112.94334426626855,106.90985,110.87440598545217,120.10562962962963,69.57559172712901,1.569469442691073,0.05282217247637555,1.5166472702146974,78.60784396599185,78.98096248521618,-8.710801393728229,105.69754173597039,3.3900000000000006,1.6379651858198088,0.9225651858198063,119.02071462776313,119.76199999999999,120.50328537223685,1.2379308499137616,0.6605319684656928,63.99546087405521,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4333,2017-01-23,120.08,120.0,120.81,119.77,22050218.0,119.599,119.33895108690999,118.103,118.18833914095472,117.14166666666667,117.19530993004875,114.275,115.74213432172814,113.46919999999999,113.08466418178799,106.96754999999999,110.96600393584569,120.14144444444446,69.92046332868443,1.5447026500050498,0.02244430383228191,1.522258346172768,76.9549051429509,78.82970024118397,-12.066115702479408,100.00274103353367,2.1700000000000017,1.8168273021312586,0.7768273021312524,119.76920158593532,119.97,120.17079841406468,0.33474771036872275,0.7739065458070993,59.55121566279321,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,0.0
4334,2017-01-24,119.97,119.55,120.1,119.5,23211038.0,119.697,119.45368725292634,118.28699999999999,118.35802112753046,117.40333333333334,117.37432219262625,114.4568,115.90793297577802,113.60889999999999,113.22100746531693,107.0241,111.05559593648405,120.13192592592596,68.76621881252001,1.4989200899233595,-0.018670604999526663,1.5175906949228861,76.79967720153097,77.45414210349132,-16.600790513834053,76.22341655392162,0.980000000000004,0.9672805446839305,0.3672805446839362,119.76536464793261,119.96399999999998,120.16263535206735,0.33115826759256156,0.5151030517417148,59.03736753085154,1,1,1,1,1,1,1,1,1,1,1,1,0.0,-1,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
4335,2017-01-25,121.88,120.42,122.1,120.28,32586673.0,119.974,119.89483502512154,118.55499999999999,118.69344768681327,117.66766666666668,117.66501108342456,114.7386,116.14213168261027,113.7667,113.39247266402351,107.08840000000001,111.16330144955387,120.67144444444443,76.13350488340657,1.5983335247320127,0.06459426384730116,1.5337392608847116,83.96751867110129,79.24070033852779,-3.49761526232113,134.67282158218245,2.769999999999996,2.5748118954433608,0.7548118954433676,118.79144396970368,120.34199999999998,121.89255603029629,2.5769158403488497,0.9959511200978994,67.11160754573869,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,1,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4336,2017-01-26,121.94,121.67,122.44,121.6,26337576.0,120.19300000000001,120.26668320237216,118.78900000000002,119.002643145212,117.95566666666666,117.94081681997781,115.0088,116.36949906760594,113.91879999999999,113.56173063107255,107.1459,111.2705322809016,121.4227037037037,76.32244422824964,1.6627932411806086,0.10324318423671741,1.5595500569438911,90.65848518614315,83.80856035292521,-8.375209380234505,145.59079909180753,2.1899999999999977,2.5698387675228673,1.729838767522864,118.91713813031632,120.774,122.63086186968368,3.074936442750399,0.813970580966969,61.37444660582043,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4337,2017-01-27,121.95,122.14,122.35,121.6,20562944.0,120.46300000000001,120.57274080194085,119.04849999999999,119.28334379804896,118.181,118.1994737993341,115.33359999999999,116.58834224142532,114.061,113.7278349750117,107.19545,111.37679564129066,122.09548148148146,76.35604021521891,1.6951443780998119,0.10847545692473637,1.5866689211750755,99.99999999999993,91.54200128574819,-10.88888888888877,133.74486799776997,2.700000000000003,2.182718943591027,1.432718943591027,119.30210419113139,121.16399999999999,123.02589580886858,3.0733482038701196,0.7110751837605882,61.43847399451268,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
4338,2017-01-30,121.63,120.93,121.63,120.66,30377503.0,120.72200000000001,120.7649697470425,119.2935,119.50683486490144,118.39566666666668,118.4207980703448,115.624,116.78605431038903,114.20030000000001,113.88431349035801,107.2431,111.47881757520817,122.3540740740741,72.79648598979601,1.6756457602661357,0.07118147127284802,1.6044642889932876,87.23796512184215,92.63215010266181,-19.148936170212806,96.85484218465567,2.589999999999989,1.2537590945065915,0.28375909450659265,119.95218003591744,121.474,122.99581996408257,2.5055896143743803,0.5512544202605585,63.38319734180212,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
4339,2017-01-31,121.35,121.15,121.39,120.62,49200993.0,120.85700000000001,120.87133888394385,119.56999999999998,119.68237440157748,118.58,118.60977883999998,115.8512,116.96503257272673,114.3302,114.03214886678656,107.30059999999999,111.57703829585287,122.15996296296298,69.73322025580363,1.6189372048663415,0.011578332698442884,1.6073588721678986,63.493233629860036,83.57706625056744,-25.768321513002423,82.95515745750568,1.3499999999999943,0.8746506524342124,0.10465065243421634,121.28748513204623,121.75,122.21251486795377,0.7597780171725201,0.06758146849455907,65.50583363542202,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
4340,2017-02-01,128.75,127.03,130.49,127.01,111985040.0,121.73300000000002,122.30382272322677,120.2,120.54595779190343,119.00600000000001,119.26398665677418,116.22720000000001,117.42718815811,114.5625,114.32359146348385,107.40695,111.74791353669016,124.01581481481485,86.22770831843081,2.1463713884720192,0.4312100130432963,1.715161375428723,63.493233629860036,71.40814412718747,-14.169381107491919,354.37221907678617,8.760000000000005,8.79827198780076,5.318271987800756,117.4805173870146,123.124,128.7674826129854,9.167152810151384,0.9984510793968636,73.78900761000968,1,1,1,1,1,1,1,1,1,1,1,1,-1.0,0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4341,2017-02-02,128.53,127.975,129.39,127.78,33710411.0,122.60800000000002,123.43585495536736,120.8255,121.3063427641031,119.40233333333332,119.86179396924037,116.5966,117.86259254406647,114.81649999999999,114.60490648400892,107.51504999999999,111.91489947164848,126.67244444444445,84.74899887725269,2.5175933683514415,0.6419455943381747,1.8756477740132669,73.6839017400295,66.89012299991658,-15.9739201303994,258.5433421936533,8.75,6.721375989543475,5.11137598954349,117.57477465033664,124.44200000000001,131.30922534966336,11.036828963956484,0.7976456859829419,71.60753239713803,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,0.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4342,2017-02-03,129.08,128.31,129.19,128.16,24507301.0,123.51599999999999,124.46206314530056,121.449,122.04669107228376,119.80666666666667,120.4565169389668,116.9436,118.30249087567171,115.05290000000001,114.89154199917706,107.62480000000001,112.08569649183109,129.26200000000003,85.42206347623836,2.823620921039293,0.7583785176208204,2.0652424034184724,95.90016222584806,77.6924325319126,-11.491442542787244,211.31263660035856,9.080000000000013,5.605465133894413,4.5754651338944115,118.70799553051474,125.86800000000001,133.0280044694853,11.377005226880986,0.7243015359619532,71.8060789987255,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4343,2017-02-06,130.29,129.13,130.5,128.9,26845924.0,124.53699999999999,125.52168802797318,122.06800000000001,122.83176811301865,120.24766666666667,121.09093520096894,117.3134,118.7725892727042,115.27629999999999,115.1964619595894,107.7464,112.26683384017107,131.0882962962963,86.80204250097225,3.127732297976621,0.8499919156465188,2.2777403823301023,95.90016222584806,88.49474206390862,-1.886792452830266,186.89951301881675,10.209999999999994,5.957541543338067,4.357541543338073,121.23280909638821,127.6,133.9671909036118,9.979923046413468,0.71123915088474,73.41615606962696,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4344,2017-02-07,131.53,130.54,132.09,130.45,38183841.0,125.69299999999998,126.6141083865235,122.69500000000001,123.66017114987403,120.75566666666667,121.76442325251934,117.7194,119.2728798894609,115.47390000000001,115.51989835642922,107.87565000000001,112.45850713529376,132.1865185185185,88.05043076831592,3.4292699032924503,0.9212236167698782,2.508046286522572,98.47152899383637,96.75728448184424,-4.4025157232704615,169.55351183102152,11.560000000000002,6.5493213228612035,4.909321322861189,127.38525434510645,129.636,131.88674565489356,3.4724083663389127,0.9207494516055326,74.04559689185437,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4345,2017-02-08,132.04,131.35,132.22,131.22,23004072.0,126.70900000000002,127.6006341344283,123.3415,124.45825008798127,121.273,122.42736368784067,118.12439999999998,119.77355126634478,115.63859999999998,115.84702908204449,108.01044999999998,112.65334786031572,132.9014074074074,88.53094235332784,3.667121076650517,0.9272598321023557,2.739861244548161,100.0,98.1238970732282,-1.4150943396226912,143.742774830471,10.159999999999997,5.750846848166745,4.750846848166745,127.58671796758861,130.294,133.0012820324114,4.1556511158018,0.8224636331008344,74.80625084303335,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4346,2017-02-09,132.42,131.65,132.445,131.12,28349859.0,127.75699999999999,128.47688247362314,123.975,125.216511984364,121.77833333333334,123.07204990152837,118.5414,120.26949043237047,115.81360000000001,116.1752067239842,108.1508,112.85003096618323,133.34388888888893,88.88943948573379,3.841994547781198,0.8817066425864293,2.9602879051947686,100.0,99.4905096646122,-0.19312475859409872,122.60404137490954,10.47999999999999,5.125725869857206,3.8007258698572173,128.61542026324972,131.072,133.5285797367503,3.7484432018284384,0.7743652037493401,76.72690811410303,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4347,2017-02-10,132.12,132.46,132.94,132.05,20065458.0,128.774,129.13926747841893,124.6185,125.87398703347219,122.29033333333334,123.65578861755881,118.95459999999999,120.73421629776772,115.999,116.49094520469738,108.3223,113.04177195159434,133.3895925925926,86.58831775257538,3.91128864000288,0.7608005878464885,3.1504880521563914,96.18828123899421,98.7294270796648,-6.101190476190421,110.2836651881549,10.170000000000002,4.9349078884490325,4.044907888449046,130.17656393451273,131.68,133.18343606548729,2.2834691152601434,0.6463314636719818,71.6436103949408,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
4348,2017-02-13,133.29,133.08,133.82,132.75,23035421.0,129.94,129.8939461187064,125.33099999999999,126.58027398266532,122.84233333333333,124.27735064223243,119.41,121.22659997236505,116.19619999999999,116.82359975509941,108.51459999999999,113.24324685754864,133.47314814814817,87.90353416593264,4.014339126615269,0.6910808595671019,3.323258267048167,94.47272817157621,96.88700313685688,-3.9143279172821344,107.72779737015426,11.659999999999997,5.059921047242028,3.989921047242035,131.1188281767957,132.28,133.44117182320431,1.755627189604344,0.9349054893585189,73.58688996140584,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0
