,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
1107,2014-11-19,247.74,250.61,251.88,245.6,7918486.0,249.333,249.4558595613567,242.9625,246.05071583825654,239.50866666666667,245.3392274387186,246.08599999999998,245.3284530469825,245.53475199999997,241.01993181853317,230.06881099999998,223.5942673765913,256.56922222222215,51.70868865101145,3.028906080505692,1.8897873831815666,1.1391186973241254,71.16530301792469,84.26711249557755,-38.90123848840901,55.446359279717576,16.77000000000001,3.8394451725893646,-2.4405548274106366,245.9568806081657,253.95999999999998,261.96311939183425,6.302661357563613,0.11140152386416058,55.016817992932204,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
1108,2014-11-20,248.71,247.95,250.93,246.0,3587220.0,250.08200000000002,249.3202487320191,243.63349999999997,246.30398099651782,239.23199999999997,245.55669663622064,245.454,245.46106273141456,245.62465200000003,241.17221039638397,230.42046100000005,223.84417516388888,252.64633333333327,52.384839053603265,2.823159202448096,1.3472324040991763,1.4759267983489197,61.91752081609778,74.07728435088333,-35.82089552238805,50.3328657935669,7.490000000000009,2.7938101479337263,-2.1361898520662805,244.3851729436313,253.362,262.3388270563687,7.086166872987035,0.24088840239494333,51.37105440853189,-1,-1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
1109,2014-11-21,242.78,252.21,252.78,242.17,7485059.0,250.34,248.1311125989247,244.0105,245.96836375875424,239.42766666666665,245.3775549177548,244.7256,245.35592301645713,245.758202,241.20404781427735,230.701711,224.0325913314124,247.3586296296297,47.96350930979013,2.1567403184719467,0.5446508160984216,1.612089502373525,40.49788684037008,57.860236891464204,-54.65227056208322,19.886957965122505,2.5800000000000125,5.408980126800316,-5.201019873199698,239.8334781731905,250.18199999999996,260.53052182680943,8.272794866784551,0.14236438189539605,45.649393218938904,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
1110,2014-11-24,246.72,245.2,247.6,240.64,4789708.0,250.81900000000002,247.87454667184744,245.26299999999998,246.0399481626824,240.1653333333333,245.46416427789964,244.58280000000002,245.40941623149803,245.93290200000004,241.31327459023223,230.95251100000002,224.25833669129884,244.17722222222224,50.92708073073934,1.9243410182801313,0.24980121272528488,1.6745398055548464,39.084197200477504,47.166534952315146,-42.140362019688816,0.5418647726132116,4.789999999999992,0.32198296582882335,-6.638017034171185,238.89601810048688,248.72999999999996,258.563981899513,7.9073548824131095,0.3978033506397101,49.551333106106675,-1,-1,1,1,1,1,1,1,1,1,1,1,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
1111,2014-11-25,248.09,247.35,249.72,246.0905,3159804.0,250.51999999999998,247.91372000423883,245.529,246.2351911948079,240.86633333333333,245.6335730341642,244.3298,245.51453716359615,246.18720200000004,241.44746717260387,231.209861,224.49546766949487,243.7681851851852,51.95177377012456,1.829619731596722,0.12406394083350025,1.7055557907632217,32.22387398272831,37.26865267452532,-37.789774531597345,31.15908310580903,-2.990000000000009,2.3259853992818478,-1.3035146007181595,242.57836360901436,246.808,251.03763639098563,3.42747106332504,0.6515496701716795,45.20896383513617,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1112,2014-11-26,248.44,248.34,249.0,246.6003,1981819.0,250.454,248.00940727619536,246.046,246.44517298577858,241.491,245.81463283841168,244.071,245.6292611963963,246.480902,241.58593316918598,231.475461,224.73372172253474,245.16211111111113,52.22623029755249,1.7624777579092097,0.045537573716790236,1.7169401841924194,34.02874115104004,35.11227077808197,-49.805950840879746,27.20623008054136,-0.6599999999999966,1.4565589136701362,-0.9431410863298595,242.56082961352652,246.948,251.3351703864735,3.55311270913187,0.6700412644788223,46.87247199372693,-1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1113,2014-11-28,244.52,245.35,246.6899,242.52,2119688.0,249.73599999999996,247.37496958961438,246.339,246.2618231776092,242.09666666666666,245.73110813915935,243.685,245.58576075732194,246.695502,241.64403350246943,231.699911,224.9306001133553,245.8968518518519,48.85993800989322,1.3770818781493688,-0.2718866448344406,1.6489685229838094,22.275809424876996,29.509474852881805,-66.70978870202674,-22.455408008594844,-7.179999999999978,-0.4216209311398984,-4.591520931139883,241.78903714434506,246.10999999999999,250.4309628556549,3.5114077897321736,0.31601322979216173,44.31898484350804,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1.0,-1,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1114,2014-12-01,231.64,241.16,242.47,229.01,8619351.0,247.032,244.5140660278663,245.836,244.86926858926546,242.23533333333336,244.82200438824586,243.13139999999999,245.03886817860345,246.817302,241.4459338291532,231.86696099999998,224.99736031123237,241.6657037037037,39.785794268115644,0.03197591106516029,-1.2935940895349194,1.3255700006000797,12.563576260939312,22.95604227895214,-91.51065203357007,-147.04682303483415,-27.04000000000002,-2.4313036552627807,-15.891303655262789,231.3341562011655,243.882,256.4298437988345,10.290094224940333,0.012187105758476284,40.95105501929039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1115,2014-12-02,231.43,234.57,234.88,228.0,5887046.0,244.777,242.13514493189058,245.27800000000002,243.58933824743065,242.26733333333334,243.95800410513326,242.7594,244.50518707356017,246.95030200000002,241.24759850580364,232.005611,225.06136667629474,235.43937037037037,39.65647745517002,-1.0389985749531263,-1.891654860442565,0.8526562854894386,2.1829857665749515,12.340790484130444,-89.27789934354485,-156.2575592599342,-22.549999999999983,-8.096831704510976,-14.976831704510971,225.4083788318489,240.82399999999998,256.2396211681511,12.802396080250384,0.1953090667728614,39.986332169160356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1116,2014-12-03,229.3,226.25,229.72,225.5,5307733.0,241.93700000000004,239.80148221700136,244.79649999999998,242.2284488905325,242.06599999999997,243.01232642093112,242.33720000000002,243.9089052275382,246.976302,241.01101239677783,232.183911,225.10354213225202,229.34755555555554,38.29680440683402,-2.0361552397828007,-2.3110492202177912,0.2748939804349908,0.0,4.915520675838112,-88.98231371412001,-168.61481316298483,-28.399999999999977,-11.30299860386657,-15.522998603866569,221.40849777263483,237.06600000000003,252.72350222736523,13.209403480351629,0.2520038673081875,46.00053385778581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1117,2014-12-04,228.28,228.6,230.9,227.81,3879208.0,239.99099999999999,237.70666726845565,244.66200000000003,240.90002518667228,241.972,242.06185374861298,241.86,243.29600698332104,247.063302,240.75891314139608,232.275461,225.13514867819978,225.54785185185187,37.63141459020172,-2.875566812059219,-2.5203686339953677,-0.35519817806385123,0.0,0.7276619221916741,-91.93969266454044,-149.9181136327331,-19.460000000000008,-8.302570231885653,-11.392570231885657,221.27007140450334,233.03400000000002,244.7979285954967,10.096319503159778,0.29794165012953727,40.685226024000166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1118,2014-12-05,223.71,228.67,229.389,222.26,6063619.0,237.49099999999999,235.16181867419098,243.78650000000002,239.26287993079873,241.58599999999998,240.87786318418634,241.39520000000002,242.5279282780928,247.128802,240.4213109009724,232.346011,225.12096809433712,222.9545925925926,34.72068036981065,-3.865013863705343,-2.8078525485131935,-1.0571613151921497,0.0,0.0,-96.15690432016957,-160.16981869132172,-25.0,-7.600345913044833,-14.729345913044853,223.1180392771637,228.872,234.62596072283634,5.0281036761476505,0.05143941289753202,36.53586092250687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1119,2014-12-08,214.36,221.54,224.86,212.34,9225619.0,234.64900000000003,231.37966982433807,242.49450000000002,236.89117708024648,240.89,239.16703330133564,240.7504,241.42330363973622,247.11840199999997,239.90524533857692,232.32956099999998,225.01389378494073,218.62248148148151,29.665031376086013,-5.342044871534,-3.42790684507348,-1.91413802646052,0.0,0.0,-95.76075550891917,-183.34298253887118,-28.419999999999987,-8.896582211181283,-21.416582211181293,213.263577360874,225.41600000000003,237.56842263912606,10.782218333326853,0.045111278289316895,31.892099191012964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1120,2014-12-09,216.89,209.34,217.7294,204.27,9431502.0,231.666,228.74518440173114,241.2425,234.98630307260396,240.73066666666668,237.72980534641079,240.183,240.46121330092305,247.087101,239.44949790612984,232.17401099999998,224.9330590209115,214.92288888888893,32.52793218291384,-6.236561531553207,-3.457938804074149,-2.778622727479058,4.200300823351393,1.400100274450488,-73.98474541331689,-170.7531572734446,-29.830000000000013,-13.617670466726821,-27.07707046672681,210.54659941311456,222.50799999999998,234.4694005868854,10.751434183836464,0.26516128027015423,41.56399223030202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1121,2014-12-10,209.84,214.13,216.77,207.7,7314139.0,227.84100000000004,225.30787814687093,239.18050000000002,232.5914170656893,239.63299999999998,235.9304630659972,239.52620000000002,239.2603814067692,246.98010100000002,238.86317121491933,231.958211,224.78287932916115,210.66562962962965,28.987189315441984,-7.428714908701579,-3.720073744978017,-3.7086411637235623,4.200300823351393,2.800200548900952,-88.51783137497424,-148.58062514625212,-38.25,-11.50463182862299,-20.574631828623012,205.4265339001178,218.61599999999999,231.80546609988218,12.066331924362533,0.1673102636020132,43.71888618345039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1122,2014-12-11,208.88,210.53,215.43,208.23,6694398.0,223.88500000000005,222.3209912110762,237.16949999999997,230.333186868957,238.659,234.185271900449,238.89899999999997,238.0689939006214,246.873101,238.26944505224768,231.739911,224.62464172389588,207.42385185185185,28.53174729092334,-8.354661686710102,-3.7168164183892314,-4.637845268320871,4.200300823351393,4.200300823351393,-90.49680478251909,-129.8073290407087,-39.56,-10.073970138819732,-17.27397013881975,204.01863763792878,214.73600000000002,225.45336236207126,9.981896246620261,0.22679845086117392,39.863166584364016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1123,2014-12-12,207.0,204.82,211.68,204.5,7173782.0,220.13299999999998,219.53535644542598,234.93449999999999,228.110978595723,237.60366666666667,232.43138339074264,238.01059999999998,236.85060198294997,246.71820099999997,237.65024812052,231.550861,224.4492721545039,205.0495925925926,27.616645879581863,-9.13488025424715,-3.5976279887410234,-5.537252265506127,0.0,2.800200548900952,-93.99339933993402,-127.26432892553612,-37.52000000000001,-11.180545833274095,-18.360545833274102,204.07031131191795,211.394,218.71768868808206,6.928946600264963,0.2000145563839692,39.04879701162723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1124,2014-12-15,204.04,209.29,209.8,202.67,5218252.0,217.373,216.71801890989397,232.20249999999996,225.8185044437494,236.34833333333333,230.5996812365012,236.9872,235.5639117091088,246.523201,236.98469865278693,231.318261,224.2461948196332,202.9739259259259,26.192245333430193,-9.878186764377347,-3.4727475990969756,-6.405439165280371,0.0,1.400100274450488,-97.08820403825716,-122.65946758282908,-27.599999999999994,-10.371896428520643,-17.501896428520666,200.79633958960514,209.33,217.86366041039489,8.15330856580029,0.19005094264377698,37.1633355578155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1125,2014-12-16,197.81,200.89,203.68,195.37,8426105.0,214.01100000000002,213.28019728991325,229.394,223.15102783005898,234.85566666666668,228.48421793092047,235.731,234.08336615188884,246.26560100000003,236.20896204580106,231.033111,223.98314810500997,199.9004074074074,23.450685313104,-10.844957542805531,-3.551614702020128,-7.293342840785403,0.0,0.0,-95.45030766362112,-135.45357321558868,-33.620000000000005,-13.297339795874848,-21.60733979587485,196.85251190614792,205.51399999999998,214.17548809385204,8.429097865694851,0.05527272470256612,37.38155250631388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
1126,2014-12-17,205.82,193.06,206.65,192.65,7367834.0,211.663,211.92379778265627,226.8,221.50045375100575,233.75199999999998,227.022010322474,234.65599999999998,232.97499885181477,246.07560100000003,235.60720042113172,230.798911,223.80242026316907,199.3488518518519,33.14053574100053,-10.839835417154603,-2.83719406109536,-8.002641356059243,12.711708530650029,4.237236176883367,-75.62911848467523,-110.94996315400368,-23.480000000000018,-8.733434110749869,-22.73343411074987,197.12454022488149,204.70999999999998,212.29545977511847,7.410932319005906,0.5731662966324723,48.28436995350632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
1127,2014-12-18,218.26,212.38,218.44,211.8,7483349.0,210.661,213.07583454944603,225.32600000000002,221.19183910805282,233.32833333333335,226.4567193339273,233.8356,232.39794007331224,246.00810099999998,235.2636915019014,230.62551100000002,223.74727180283904,204.46037037037036,44.82237702432023,-9.719926795437743,-1.3738283515027998,-8.346098443934943,46.04504186398336,19.585583464877818,-48.594941790445624,-42.26470316836055,-10.02000000000001,2.645627905071507,-3.9943720949284796,193.3032075225147,206.586,219.86879247748533,12.859334589454576,0.9394407282876592,50.57475113321916,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1128,2014-12-19,219.29,220.19,220.4,214.5,6910461.0,210.219,214.2056828131831,223.85500000000002,221.01071157395256,232.59733333333332,225.9943503446417,233.08120000000002,231.88390320769216,245.91180100000003,234.94738077909147,230.490911,223.70292083962673,212.30533333333335,45.66882262710369,-8.649571871922376,-0.24277874238994457,-8.406793129532431,79.37837519731669,46.045041863983386,-36.916883731944125,-28.396572856664672,-4.420000000000016,4.10625249006128,-1.7937475099387257,192.27373774802732,209.044,225.8142622519727,16.04472001298549,0.8054812097167633,56.12568767499581,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
1129,2014-12-22,222.6,220.0,224.06,218.26,4806917.0,211.04299999999998,215.73192230169525,222.846,221.16207237643326,232.01066666666668,225.77535999982612,232.795,231.51982857209637,245.90480099999996,234.7028781894065,230.409711,223.69194650291402,220.35085185185184,48.40784264824215,-7.448358505955383,0.7667476988616393,-8.215106204817022,100.0,75.14113902043337,-21.69934640522879,-5.974926862497758,8.23999999999998,6.865359277195353,1.0653592771953413,193.96488465258275,212.756,231.54711534741725,17.664475124008014,0.761932296673199,60.51930306011543,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
1130,2014-12-23,220.97,223.81,224.315,219.5242,4513321.0,211.45100000000002,216.6843000650234,221.5585,221.14377976915392,231.31199999999998,225.4653367740309,232.72260000000003,231.10610980456318,245.781801,234.43094000743807,230.342511,223.6648624581089,224.88114814814807,47.147329209142185,-6.5523838345458785,1.3301778962169157,-7.882561730762794,98.31643026998479,92.56493515576717,-25.960784313725505,-0.11277949305600579,4.0800000000000125,6.581022237596017,1.7902222375960264,205.4484093872554,217.388,229.32759061274461,10.98459032949805,0.6500051432323182,60.55747567462809,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
1131,2014-12-24,222.26,219.77,222.5,219.25,1333518.0,212.69299999999998,217.69806368956458,220.267,221.25008645780593,230.35133333333334,225.2585408531257,232.6266,230.75920353771758,245.61920100000003,234.1899312944195,230.24636100000004,223.65088372718245,226.31166666666658,48.29482875460056,-5.672832353133316,1.7677835021035833,-7.440615855236899,98.1654864049658,98.82730555831688,-19.404447589754803,6.809661281980056,12.419999999999987,4.11944763222516,0.8694476322251603,217.32275440804895,220.67600000000002,224.02924559195108,3.039066859967613,0.7361890825715414,65.71911346553807,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
1132,2014-12-26,227.82,221.51,228.5,221.5,3327016.0,214.587,219.5384157460074,219.23599999999996,221.87579250944347,229.64199999999997,225.4237962819563,232.58900000000003,230.64394065388552,245.51250100000001,234.06379404106465,230.19651100000002,223.6923674711906,227.52111111111103,53.02841766748006,-4.4755446414496305,2.3720569710298154,-6.847601612479446,98.1654864049658,98.21580102663881,-1.8967921896792417,49.29503905648009,18.939999999999998,8.770955113335845,1.7709551133358445,216.8625284910377,222.58800000000002,228.31347150896235,5.144456582531249,0.9569056008583829,72.270015360031,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0
1133,2014-12-29,225.71,226.9,227.91,224.02,2811828.0,216.458,220.66052197400603,218.2955,222.2409551275917,228.77566666666664,225.44226103795913,232.5762,230.4504527851057,245.28029999999998,233.89837237688513,230.17021100000002,223.71244341675092,228.08555555555554,51.11590228640605,-3.654814444074077,2.554229734724295,-6.209044178798372,97.69370115581421,98.00822465524863,-7.782426778242657,62.03148945006628,18.710000000000008,7.326532954287842,3.4365329542878555,218.84383293834227,223.872,228.90016706165775,4.49200173461419,0.6827703790925775,69.7984720508978,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
1134,2014-12-30,222.23,223.99,225.654,221.4,2903242.0,218.277,220.94588161509583,217.825,222.2399117821068,227.56066666666666,225.23501839034887,232.47119999999998,230.1280820876506,244.9787,233.6673154981349,230.111461,223.69769273598723,227.17155555555553,48.03861383106453,-3.2477487402149166,2.3690363508667653,-5.616785091081682,92.22126617101493,96.02681791059835,-17.48953974895401,46.98286423530734,18.189999999999998,4.835313960818155,0.5813139608181643,218.6869234010886,223.798,228.9090765989114,4.567580227626172,0.3466076598877451,59.65115335194827,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
1135,2014-12-31,222.41,223.09,225.68,222.25,2402097.0,220.737,221.21208495780567,217.37399999999997,222.25611066000135,226.50833333333333,225.05275913935864,232.31,229.8254122018604,244.72150000000002,233.44439835955797,230.023311,223.6848798729426,225.2958518518518,48.212280672813876,-2.877452262943848,2.191466262510267,-5.068918525454115,86.7936053247143,92.23619088384784,-16.987447698744784,56.14576875478175,24.599999999999994,4.633983394986984,1.2039833949869774,219.51057695945613,224.086,228.6614230405439,4.083631320603591,0.31684753681259714,54.847549290043,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
1136,2015-01-02,219.31,222.87,223.25,213.26,4764443.0,222.08599999999996,220.8662513291137,216.87450000000004,221.97552869238217,225.2286666666667,224.68225854972263,231.98940000000002,229.41304309590507,244.32140000000004,233.16450928313105,229.940661,223.64134872992824,222.42096296296293,45.39812592329224,-2.801835908809039,1.8136660933160602,-4.615502002125099,80.34982041403882,86.45489730325603,-25.63458856345885,17.30470669957611,13.490000000000009,2.4519857671317027,-7.538014232868306,217.5695494602638,223.496,229.42245053973622,5.3034063605041775,0.14683751497347944,55.09549585135136,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
