,date,4. close,1. open,2. high,3. low,6. volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,HMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,WILLR_14,CCI_20_0.015,MOM_10,BULLP_13,BEARP_13,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,UO_7_14_28,s_SMA_10,s_EMA_10,s_SMA_20,s_EMA_20,s_SMA_30,s_EMA_30,s_SMA_50,s_EMA_50,s_SMA_100,s_EMA_100,s_SMA_200,s_EMA_200,s_HMA,s_MACD,s_RSI,s_STOCHRSI,s_WILLR,s_MOM,s_ERI,s_CCI,s_BBANDS,s_UO
2966,2011-08-16,25.35,25.215,25.59,25.05,54251500.0,25.395,25.540483814864015,26.407249999999998,25.909197307130064,26.5115,25.98105550022613,25.7749,25.911678227351175,25.547549999999998,25.85316237441297,26.28428,25.98565831932506,25.27155555555555,45.09939108668793,-0.32615653475555106,-0.2029123575818811,-0.12324417717366998,38.30148812206757,31.351925300857104,-67.32673267326732,-67.51691896115597,-1.4499999999999993,-0.10383341536862645,-0.6438334153686256,24.156019693856447,25.07,25.983980306143554,7.291426455074221,0.6531761669906393,51.72415634277532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2967,2011-08-17,25.245,25.25,25.7,24.93,50923700.0,25.2275,25.486759484888736,26.3165,25.845940420736724,26.47533333333333,25.93356804859864,25.7986,25.885533983141325,25.5438,25.841119555117665,26.275755000000004,25.978288584804417,25.416055555555555,44.37053876803715,-0.33401648038393716,-0.16861784256821374,-0.16539863781572342,44.44814289769712,38.9101032160333,-66.9836956521739,-63.02140290579586,-1.6750000000000007,0.07028564396974346,-0.6997143560302561,24.996836926550845,25.279000000000003,25.561163073449162,2.23239110288507,0.4397511524375128,55.4954206965756,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2968,2011-08-18,24.67,24.57,25.09,24.03,105714200.0,25.1005,25.33825776036351,26.195249999999998,25.733946094952273,26.40533333333333,25.852047529334214,25.8132,25.837865983802452,25.5364,25.81792906887771,26.262154999999996,25.965270787940696,25.247092592592594,40.509623283965446,-0.382237047695245,-0.17347072790361728,-0.20876631979162774,40.72966437888605,41.15976513288354,-82.48974008207932,-94.975867156826,-1.2699999999999996,-0.4026123051687911,-1.4626123051687898,24.603405738291343,25.175,25.74659426170866,4.540967322412373,0.058253088046746136,49.75748724510377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
2969,2011-08-19,24.05,24.41,24.62,23.91,77397900.0,24.9375,25.104029076661057,26.02125,25.57357027638539,26.309666666666665,25.735786398409427,25.815,25.767753592280787,25.522,25.78292057246429,26.247255,25.946213367165168,24.74544444444445,36.792061122947,-0.46511940615629754,-0.20508246909173583,-0.2600369370645617,34.723909902546005,39.96723905970969,-96.04519774011297,-107.08208263038351,-1.629999999999999,-0.666524833001823,-1.3765248330018238,23.88874724157462,24.965000000000003,26.041252758425387,8.622092997599704,0.07491398148019712,53.06603279164657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
2970,2011-08-22,23.98,24.42,24.49,23.79,54721000.0,24.8875,24.89966015363177,25.82475,25.4218016786344,26.221333333333334,25.622509856576563,25.820499999999996,25.697645608269777,25.5057,25.74721917498975,26.231455,25.92664905505407,24.199296296296296,36.38606104937676,-0.5303392664188742,-0.21624186348344998,-0.3140974029354242,26.685938743321458,34.046504341584466,-94.08099688473517,-104.93864023170372,-0.5,-0.6098784282872813,-1.3098784282872806,23.50907130655061,24.659,25.80892869344939,9.326644985193152,0.2047643024006851,47.54284275028942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
2971,2011-08-23,24.72,24.03,24.75,24.03,59670600.0,24.8015,24.866994671153265,25.65675,25.354963423526364,26.160666666666664,25.564283414216785,25.8341,25.65930656480822,25.498999999999995,25.726878201227574,26.220805,25.914642596794828,24.02311111111111,43.48588076450271,-0.5163623561810731,-0.16181196259651903,-0.35455039358455404,42.41171855872451,34.607189068197286,-69.80519480519483,-76.150454969922,-0.8599999999999994,-0.2956100813890963,-1.0156100813890951,23.59501066103169,24.532999999999998,25.470989338968305,7.646756115993215,0.5996813035240263,51.013603241570294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2972,2011-08-24,24.9,24.65,24.93,24.42,45329700.0,24.8715,24.87299564003449,25.535249999999998,25.311633573666708,26.103,25.521426419751187,25.8477,25.629529836776523,25.493199999999998,25.71050437546069,26.211255,25.904546650558064,24.226759259259257,45.09120375236983,-0.4851683398274602,-0.10449435699432491,-0.3806739828331353,65.26825945442901,44.78863891882495,-51.94805194805202,-55.62825865686224,0.6999999999999993,-0.09480864119065657,-0.6048086411906546,23.713682733759786,24.464000000000002,25.21431726624022,6.1340522092888845,0.7905437603647053,53.248570478520506,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0
2973,2011-08-25,24.57,25.08,25.16,24.5,48192000.0,24.8095,24.81790552366458,25.37775,25.24100180474607,26.039666666666665,25.460044070089822,25.8643,25.587979647099015,25.483400000000003,25.687920130402063,26.199355,25.891267579408233,24.49377777777777,42.696645873998264,-0.4815243858201832,-0.08068032238963829,-0.4008440634305449,83.22536690270329,63.63511497195223,-59.16230366492141,-52.60658487671753,-0.620000000000001,0.20016402183658144,-0.4598359781634187,23.711595740032738,24.444,25.17640425996726,5.992507445322049,0.5860180687682193,49.35680101199421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2974,2011-08-26,25.25,24.51,25.34,24.42,71957000.0,24.8245,24.896468155725564,25.270249999999997,25.241858775722633,25.988666666666667,25.446492839761447,25.889400000000002,25.57472554329121,25.478099999999998,25.679248444651527,26.190904999999997,25.884886807473823,24.86085185185185,48.737681665482626,-0.41893696446610207,-0.014474320828445741,-0.4044626436376563,89.44683844598478,79.31348826770567,-23.560209424083734,-25.045140904107928,0.14999999999999858,0.338712018717068,-0.5812879812829301,23.846422540884593,24.683999999999997,25.521577459115402,6.7863997659650375,0.8378791978223573,56.06651599431283,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
2975,2011-08-29,25.84,25.53,25.86,25.37,38863200.0,24.8575,25.068019400139097,25.19875,25.298824606606193,25.963666666666665,25.47188039848652,25.921,25.58512846316214,25.475,25.682431643767337,26.186705000000003,25.884440172573587,25.330703703703705,53.3344781329492,-0.3180614979981904,0.06912091651157282,-0.3871824145097632,91.95092978723962,88.20771171197585,-0.9661835748792091,56.440346465493484,0.3299999999999983,0.7388960160431992,0.24889601604320077,24.1501434992129,25.056,25.961856500787103,7.2306553383389405,0.9327396222904942,58.72762759455086,1,1,1,1,-1,1,-1,1,1,1,-1,-1,0.0,1,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,0.0
2976,2011-08-30,26.23,25.73,26.43,25.7,57341400.0,24.945500000000003,25.279288600113805,25.170250000000003,25.387507977405605,25.92,25.520791340519647,25.9562,25.610417543038132,25.475299999999997,25.69327458151452,26.186504999999997,25.88787857881664,25.891111111111112,56.13459679542995,-0.20429226930682987,0.14631211616234674,-0.3506043854691766,100.0,93.79925607774142,-7.575757575757547,120.10630685883693,0.879999999999999,1.1504822994655974,0.420482299465597,24.146363090683398,25.358,26.569636909316603,9.55624977771593,0.8598437755135044,65.81399643388453,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2977,2011-08-31,26.6,26.29,26.71,26.26,59300800.0,25.081,25.519417945547655,25.154249999999998,25.502983408128884,25.90466666666667,25.59041770564741,25.993000000000002,25.649224698213107,25.4806,25.711229540296408,26.188505,25.894964364102048,26.463129629629623,58.66846292381447,-0.08331304717762578,0.2138330706332407,-0.2971461178108665,100.0,97.3169765957465,-3.7671232876712146,176.67278210075693,1.3550000000000004,1.241841970970512,0.7918419709705127,24.25858900934503,25.698,27.13741099065497,11.202513741574988,0.8133226041262778,69.21110557444433,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2978,2011-09-01,26.21,26.46,26.86,26.21,60510800.0,25.235,25.644978319084444,25.16775,25.57031832164042,25.875166666666665,25.630390756895967,26.0242,25.671215886518475,25.482900000000004,25.721106183062815,26.190504999999998,25.898099047046305,26.732703703703702,55.05826019147915,-0.018690431011691544,0.22276454943933996,-0.2414549804510315,94.59932139470583,98.19977379823524,-21.17263843648204,160.02314384311794,1.5399999999999991,1.2858645465461507,0.6358645465461521,25.113105701618,26.026,26.938894298382,7.015248585122567,0.6007783706865735,59.47619058322856,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0
2979,2011-09-02,25.8,25.78,26.0,25.66,43894400.0,25.410000000000004,25.673164079250906,25.17375,25.592192767198476,25.817500000000003,25.64133328870913,26.047600000000003,25.676266243909907,25.484499999999997,25.72266843686355,26.191655,25.897122937125445,26.60455555555555,51.472308303965406,-0.0005537325225795087,0.1927209983427616,-0.1932747308653411,83.83424220740261,92.81118786736944,-34.5276872964169,82.49496981891322,1.75,0.3935981827538413,0.05359818275384143,25.549403034427918,26.136000000000003,26.722596965572087,4.488804450352652,0.21360233710694815,53.883316254459544,1,1,1,1,-1,1,-1,1,1,1,-1,-1,0.0,0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0
2980,2011-09-06,25.51,25.2,25.59,25.11,54929300.0,25.563,25.643497883023464,25.225250000000003,25.584364884608142,25.7375,25.632860173308543,26.0718,25.669745999050697,25.4833,25.718457180688034,26.190017500000003,25.89327096760181,26.18411111111111,49.03939889902469,-0.00947166125592247,0.1470424556875349,-0.15651411694345738,69.42965500737817,82.62107286982884,-43.97394136807811,28.1546983788179,1.5300000000000011,-0.002630129068137421,-0.48263012906813785,25.314963577025342,26.07,26.82503642297466,5.792377621593084,0.12915696318746056,58.03605388791895,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0
2981,2011-09-07,26.0,25.69,26.0,25.57,41961000.0,25.691000000000003,25.70831644974647,25.24625,25.623949181312128,25.668166666666668,25.65654661374025,26.0878,25.682697136342828,25.489100000000004,25.724032286020943,26.1915675,25.894332948023685,25.8845925925926,53.07526617654593,0.022737615790667576,0.14340138618729997,-0.12066377039663238,66.46319740239245,73.24236487239104,-28.013029315960893,74.67206790123478,1.2800000000000011,0.3491741750844497,-0.08082582491555002,25.2857209199643,26.024,26.7622790800357,5.67383246261681,0.48374598397205,58.09120530758458,1,1,1,1,1,1,-1,1,1,1,-1,1,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2982,2011-09-08,26.22,26.0,26.66,25.95,65811900.0,25.823,25.80134982251984,25.34725,25.68071592594907,25.63116666666667,25.692898445111847,26.0962,25.703767836878402,25.4976,25.733853428872013,26.1940175,25.897573416202558,25.854222222222223,54.8058622838193,0.06526354378112842,0.14874185134220863,-0.08347830756108023,71.45002362612216,69.11429201196422,-20.846905537459303,111.2760491007707,1.3200000000000003,0.9278635786438123,0.21786357864381145,25.41202985156042,25.948,26.48397014843958,4.131109514718524,0.7537454751835497,52.797858681764886,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2983,2011-09-09,25.74,26.0,26.18,25.5,64529200.0,25.939999999999998,25.79019530933441,25.37475,25.686362028239635,25.565166666666663,25.69593725510463,26.0986,25.705188706020426,25.5042,25.733975143151778,26.197117500000004,25.896005521513977,25.86525925925926,50.43535149650441,0.05954723615221269,0.11442043497063434,-0.05487319881842164,73.5382973010847,70.48383944319973,-36.482084690553776,52.33258088788587,1.1699999999999982,0.4467402102661211,-0.23325978973387862,25.372735000214707,25.853999999999996,26.335264999785284,3.7229442236039976,0.38156213307548115,49.27586669585179,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2984,2011-09-12,25.89,25.605,25.93,25.27,55046100.0,26.004,25.808341616728153,25.414250000000003,25.70575612078824,25.514833333333335,25.70845743219466,26.0964,25.712436207745117,25.511599999999998,25.737064744277486,26.1997175,25.895945765081002,25.89437037037037,51.73077046844502,0.06635585853807768,0.09698324588519946,-0.030627387347121778,67.42640370168857,70.80490820963178,-34.27561837455828,36.23096177506274,0.6400000000000006,0.17434875165667307,-0.48565124834332707,25.393435479774844,25.872000000000003,26.350564520225163,3.699478356718919,0.5188062416239385,53.24523428090574,-1,1,1,1,1,1,-1,1,1,1,-1,-1,0.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2985,2011-09-13,26.04,25.92,26.185,25.81,48792300.0,26.024,25.85046132277758,25.44075,25.737588871189363,25.473833333333335,25.729847275278875,26.096799999999998,25.725281846657072,25.514400000000002,25.743063462212582,26.203667499999998,25.897379140552836,25.926444444444442,53.052182668141555,0.0828998691419578,0.09082180519126366,-0.007921936049305866,61.48342662162605,67.48270920813307,-33.60655737704923,65.4591330990359,0.1999999999999993,0.38872750142000356,0.013727501420003563,25.658901269168375,25.977999999999998,26.29709873083162,2.4566843546972295,0.5971486157880025,57.25099086284728,1,1,1,1,1,1,-1,1,1,1,-1,1,-1.0,0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
2986,2011-09-14,26.5,26.17,26.8,25.89,66739200.0,26.051,25.968559264090743,25.498250000000002,25.810199454885613,25.463833333333337,25.779534547841532,26.106199999999998,25.755662950709738,25.5242,25.758052304545007,26.2096175,25.903375368010025,26.114259259259256,56.94482548405799,0.13161212965335167,0.11162725256212602,0.019984877091225643,70.20249249815714,66.37077427382388,-14.754098360655732,95.0979397137925,0.2699999999999996,0.9031950012171457,-0.0068049987828544545,25.549394286808806,26.077999999999996,26.606605713191186,4.054035686718233,0.899163298342343,60.64696024930988,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0
2987,2011-09-15,26.99,26.73,27.03,26.31,67808300.0,26.090000000000003,26.154275761528787,25.585500000000003,25.922561411563173,25.466166666666666,25.85762909314208,26.119399999999995,25.80406832519171,25.537999999999997,25.782447308415403,26.21828,25.91418755340296,26.5104074074074,60.68435909121813,0.20736547188132803,0.1499044758320819,0.05746099604924612,84.68152230783322,72.12248047587211,-1.5325670498085309,118.44738848646587,0.389999999999997,0.9770242867575547,0.2570242867575523,25.318860361161345,26.232,27.145139638838653,6.96202835345116,0.9150515253965077,65.88861800432232,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2988,2011-09-16,27.12,27.05,27.27,26.83,89681500.0,26.181,26.329861986705367,25.708,26.03660318189049,25.5055,25.939072377455496,26.1264,25.855673488909684,25.5473,25.80893350032797,26.223680000000005,25.926185687199947,26.951777777777778,61.63637387426032,0.2747236121239709,0.17381009285977983,0.10091351926419108,96.40275235146925,83.76225571915317,-6.944444444444375,136.29233811925087,0.9100000000000001,1.0645922457921841,0.6245922457921829,25.52499237031525,26.508,27.49100762968475,7.416686507354379,0.8112895472623495,63.52208923853076,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2989,2011-09-19,27.21,26.8,27.31,26.6,52324900.0,26.321999999999996,26.489887080031664,25.865999999999996,26.148355259805683,25.556499999999996,26.021067707942237,26.1322,25.908784332481854,25.555600000000005,25.836677391410582,26.22528,25.9389599589691,27.299555555555553,62.316690693532095,0.33154581758901713,0.18450583865986084,0.1470399789291563,100.0,93.69475821976745,-4.545454545454453,126.63840942362042,1.4100000000000001,0.961079067821867,0.25107906782186973,25.89096424589097,26.772000000000002,27.653035754109034,6.581770163671237,0.7485710698783936,67.37818593302696,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0
2990,2011-09-20,26.98,27.31,27.5,26.93,49211900.0,26.469,26.578998520025905,26.016000000000002,26.22755952077657,25.639833333333332,26.082934307429838,26.139200000000002,25.95079279003159,25.558300000000003,25.859317443065816,26.22508,25.94931856634254,27.400222222222226,59.41686876888446,0.35393876127143997,0.16551902587382694,0.18841973539761303,92.71984586031515,96.3741994039281,-21.757322175732195,126.18445006882506,1.4699999999999989,1.0609249152758835,0.4909249152758832,26.46928623412574,26.96,27.450713765874262,3.6403098358624724,0.5203784786476974,65.4193210251134,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0
2991,2011-09-21,25.99,27.05,27.06,25.97,72750700.0,26.468,26.471907880021195,26.079500000000003,26.204934804512135,25.6535,26.076938545660173,26.128200000000003,25.95233032767741,25.559,25.86190521647045,26.22083,25.94972335672719,27.028259259259258,48.87443784722654,0.2884752412360605,0.08004440467075796,0.20843083656530254,59.38651252698181,84.03545279576561,-63.17991631799168,34.77024177333153,-0.010000000000001563,0.6850784988078971,-0.4049215011921028,25.973339613174367,26.858000000000004,27.74266038682564,6.587686252331793,0.009416261355056401,51.859753191314574,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2992,2011-09-22,25.06,25.3,25.65,24.6,96278300.0,26.351999999999997,26.215197356380976,26.0875,26.095893394558598,25.682166666666667,26.011329607230486,26.0968,25.917336981493982,25.552999999999997,25.846025905253214,26.211779999999997,25.94087038800354,26.196296296296296,41.436587697523336,0.15971065726263234,-0.03897614344213618,0.19868680070476852,26.053179193648475,59.38651252698177,-84.13793103448283,-116.49708934446942,-1.1600000000000001,-0.5370755724503731,-1.5870755724503702,24.81099307646884,26.471999999999998,28.133006923531156,12.549160800326066,0.07495661818247916,48.946802483792546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,-1,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.0
2993,2011-09-23,25.06,24.9,25.15,24.69,64768100.0,26.284,26.005161473402616,26.112000000000002,25.997236880791114,25.677833333333336,25.9499535035382,26.0686,25.88371592339618,25.545499999999997,25.83046103584226,26.20093,25.932105508520916,25.33037037037037,41.43658769752334,0.05700665947988526,-0.11334411297990662,0.17035077245979188,7.29235893157043e-14,28.479897240210082,-84.13793103448283,-137.25003875368148,-0.6799999999999997,-0.8760647763860341,-1.3360647763860314,24.232695974935094,26.059999999999995,27.887304025064896,14.02382214171068,0.22637284592954393,49.3999286194793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.0
2994,2011-09-26,25.44,25.19,25.52,24.73,51057600.0,26.238999999999997,25.902404841874866,26.121500000000005,25.944166701668152,25.68916666666667,25.917053277503477,26.041800000000002,25.86631529894927,25.539299999999997,25.822729134142413,26.19273,25.927208936296825,24.856000000000005,45.37589616015654,0.006204306123265724,-0.13131717306922092,0.13752147919248664,6.288775592384535,10.780651595344324,-71.03448275862067,-108.28186856690465,-0.4499999999999993,-0.42234123690231584,-1.212341236902315,24.261252271149615,25.706,27.150747728850384,11.240548734539674,0.40794240589958913,50.301835135807934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0
2995,2011-09-27,25.67,25.66,25.92,25.45,55620700.0,26.201999999999998,25.860149416079434,26.113,25.918055587223567,25.6945,25.901114356374222,26.023400000000002,25.858616659774793,25.5381,25.819704794852463,26.18438,25.92464964339835,24.877296296296294,47.67030466761093,-0.01532123347093517,-0.12227417013073745,0.10695293665980228,16.24038194745403,7.509719179946174,-63.10344827586204,-51.162790697674616,-0.36999999999999744,0.01656465408373009,-0.4534353459162723,24.726158791919612,25.444,26.161841208080386,5.642518535453441,0.6574164296059013,48.81508049883487,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.0,0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0
2996,2011-09-28,25.575,25.93,26.37,25.51,60736200.0,26.109499999999997,25.808304067701357,26.08025,25.88538362653561,25.702,25.88007472047911,25.984099999999998,25.847494437822842,25.535149999999998,25.814859155350433,26.17603,25.921170542469014,25.143685185185188,46.795974689383215,-0.039589719096355225,-0.11723412460492601,0.07764440550857078,24.796193817546055,15.775117119128168,-66.37931034482764,-31.154582621746474,-0.9250000000000007,0.5134839892146239,-0.34651601078537553,24.84818814364496,25.361,25.87381185635504,4.044098074642478,0.708653522093918,41.53515887062292,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0.0,0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0
